SID,location,timestamp,point_error,anomaly
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 21:00:00+02:00,5.053711175918579,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 22:00:00+02:00,4.224687814712524,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 23:00:00+02:00,5.067646026611328,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 00:00:00+02:00,5.7549722989400225,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 01:00:00+02:00,4.649692217508952,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 02:00:00+02:00,5.6531814734141035,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 03:00:00+02:00,3.2441128889719644,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 04:00:00+02:00,5.7484917640686035,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 05:00:00+02:00,5.7458484172821045,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 06:00:00+02:00,5.298516432444255,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 07:00:00+02:00,9.249606927235922,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 08:00:00+02:00,3.705286184946696,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 09:00:00+02:00,3.3045193354288735,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 10:00:00+02:00,8.83773136138916,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 11:00:00+02:00,2.809752623240153,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 12:00:00+02:00,12.629057884216309,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 13:00:00+02:00,14.874143282572428,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 14:00:00+02:00,2.5939200719197593,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 15:00:00+02:00,7.725544611612956,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 16:00:00+02:00,10.140344778696695,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 17:00:00+02:00,2.661072095235189,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 18:00:00+02:00,2.9185367425282798,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 19:00:00+02:00,5.707812865575154,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 20:00:00+02:00,11.207496325174967,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-07 21:00:00+02:00,6.90336028734843,No
