,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
4325,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 09:00:00+00:00,60.0,5.2,0,0.7071067811865476,-0.7071067811865475
4326,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 10:00:00+00:00,64.0,11.692499999999999,0,0.49999999999999994,-0.8660254037844387
4327,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 12:00:00+00:00,60.0,6.483333333333334,0,1.2246467991473532e-16,-1.0
4328,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 13:00:00+00:00,50.0,8.58,0,-0.2588190451025208,-0.9659258262890683
4329,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 14:00:00+00:00,58.0,8.645,0,-0.4999999999999997,-0.8660254037844388
4330,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 15:00:00+00:00,63.0,6.003333333333334,0,-0.7071067811865471,-0.7071067811865479
4331,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 16:00:00+00:00,57.0,5.17,0,-0.8660254037844384,-0.5000000000000004
4332,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 17:00:00+00:00,26.0,8.0,0,-0.9659258262890683,-0.25881904510252063
4333,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 18:00:00+00:00,16.0,2.48,0,-1.0,-1.8369701987210297e-16
4334,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 19:00:00+00:00,12.0,5.79,0,-0.9659258262890684,0.2588190451025203
4335,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 20:00:00+00:00,7.0,1.43,0,-0.8660254037844386,0.5000000000000001
4336,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 21:00:00+00:00,1.0,0.05,0,-0.7071067811865477,0.7071067811865474
4337,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 22:00:00+00:00,21.0,8.89,0,-0.5000000000000004,0.8660254037844384
4338,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-07 23:00:00+00:00,2.0,14.010000000000002,0,-0.25881904510252157,0.9659258262890681
4339,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 00:00:00+00:00,1.0,2.7,1,0.0,1.0
4340,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 01:00:00+00:00,2.0,5.78,1,0.25881904510252074,0.9659258262890683
4341,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 02:00:00+00:00,1.0,3.25,1,0.49999999999999994,0.8660254037844387
4342,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 05:00:00+00:00,43.0,7.25,1,0.9659258262890683,0.25881904510252074
4343,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 06:00:00+00:00,54.0,6.5825,1,1.0,6.123233995736766e-17
4344,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 07:00:00+00:00,72.0,7.32,1,0.9659258262890683,-0.25881904510252063
4345,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 09:00:00+00:00,74.0,5.1,1,0.7071067811865476,-0.7071067811865475
4346,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 10:00:00+00:00,77.0,7.62,1,0.49999999999999994,-0.8660254037844387
4347,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 11:00:00+00:00,63.0,8.399999999999999,1,0.258819045102521,-0.9659258262890682
4348,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 12:00:00+00:00,82.0,9.4,1,1.2246467991473532e-16,-1.0
4349,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-08 13:00:00+00:00,96.0,6.86,1,-0.2588190451025208,-0.9659258262890683
4350,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 07:00:00+00:00,62.0,6.529999999999999,2,0.9659258262890683,-0.25881904510252063
4351,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 08:00:00+00:00,74.0,6.913333333333333,2,0.8660254037844387,-0.4999999999999998
4352,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 09:00:00+00:00,61.0,8.88,2,0.7071067811865476,-0.7071067811865475
4353,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 10:00:00+00:00,53.0,5.98,2,0.49999999999999994,-0.8660254037844387
4354,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 11:00:00+00:00,49.0,9.07,2,0.258819045102521,-0.9659258262890682
4355,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 12:00:00+00:00,54.0,9.055,2,1.2246467991473532e-16,-1.0
4356,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 14:00:00+00:00,64.0,12.089999999999998,2,-0.4999999999999997,-0.8660254037844388
4357,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 15:00:00+00:00,79.0,6.8675,2,-0.7071067811865471,-0.7071067811865479
4358,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 16:00:00+00:00,54.0,6.606,2,-0.8660254037844384,-0.5000000000000004
4359,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 17:00:00+00:00,30.0,7.359999999999999,2,-0.9659258262890683,-0.25881904510252063
4360,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 18:00:00+00:00,24.0,2.8899999999999997,2,-1.0,-1.8369701987210297e-16
4361,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 19:00:00+00:00,21.0,7.246666666666667,2,-0.9659258262890684,0.2588190451025203
4362,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 20:00:00+00:00,13.0,5.16,2,-0.8660254037844386,0.5000000000000001
4363,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-09 21:00:00+00:00,2.0,0.585,2,-0.7071067811865477,0.7071067811865474
4364,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 07:00:00+00:00,65.0,8.4775,3,0.9659258262890683,-0.25881904510252063
4365,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 08:00:00+00:00,55.0,6.4775,3,0.8660254037844387,-0.4999999999999998
4366,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 09:00:00+00:00,74.0,7.1674999999999995,3,0.7071067811865476,-0.7071067811865475
4367,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 10:00:00+00:00,67.0,7.68,3,0.49999999999999994,-0.8660254037844387
4368,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 11:00:00+00:00,62.0,7.4125,3,0.258819045102521,-0.9659258262890682
4369,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 12:00:00+00:00,70.0,3.9675,3,1.2246467991473532e-16,-1.0
4370,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 13:00:00+00:00,61.0,8.2325,3,-0.2588190451025208,-0.9659258262890683
4371,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 14:00:00+00:00,77.0,7.842499999999999,3,-0.4999999999999997,-0.8660254037844388
4372,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 15:00:00+00:00,97.0,8.4175,3,-0.7071067811865471,-0.7071067811865479
4373,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 16:00:00+00:00,91.0,8.85,3,-0.8660254037844384,-0.5000000000000004
4374,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 17:00:00+00:00,73.0,6.05,3,-0.9659258262890683,-0.25881904510252063
4375,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 18:00:00+00:00,40.0,8.215,3,-1.0,-1.8369701987210297e-16
4376,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 19:00:00+00:00,36.0,6.62,3,-0.9659258262890684,0.2588190451025203
4377,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 20:00:00+00:00,18.0,4.203333333333333,3,-0.8660254037844386,0.5000000000000001
4378,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 21:00:00+00:00,2.0,6.08,3,-0.7071067811865477,0.7071067811865474
4379,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-10 23:00:00+00:00,6.0,14.68,3,-0.25881904510252157,0.9659258262890681
4380,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 01:00:00+00:00,0.0,5.465,4,0.25881904510252074,0.9659258262890683
4381,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 02:00:00+00:00,7.0,8.93,4,0.49999999999999994,0.8660254037844387
4382,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 03:00:00+00:00,7.0,2.4275,4,0.7071067811865475,0.7071067811865476
4383,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 04:00:00+00:00,16.0,9.64,4,0.8660254037844386,0.5000000000000001
4384,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 05:00:00+00:00,37.0,6.6025,4,0.9659258262890683,0.25881904510252074
4385,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 06:00:00+00:00,34.0,4.64,4,1.0,6.123233995736766e-17
4386,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 17:00:00+00:00,41.0,8.77,4,-0.9659258262890683,-0.25881904510252063
4387,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 19:00:00+00:00,23.0,9.3,4,-0.9659258262890684,0.2588190451025203
4388,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 20:00:00+00:00,26.0,3.225,4,-0.8660254037844386,0.5000000000000001
4389,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 21:00:00+00:00,4.0,2.32,4,-0.7071067811865477,0.7071067811865474
4390,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-11 23:00:00+00:00,7.0,0.96,4,-0.25881904510252157,0.9659258262890681
4391,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 06:00:00+00:00,20.0,3.42,5,1.0,6.123233995736766e-17
4392,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 07:00:00+00:00,55.0,7.69,5,0.9659258262890683,-0.25881904510252063
4393,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 10:00:00+00:00,91.0,10.035,5,0.49999999999999994,-0.8660254037844387
4394,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 11:00:00+00:00,89.0,6.8875,5,0.258819045102521,-0.9659258262890682
4395,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 12:00:00+00:00,66.0,12.295,5,1.2246467991473532e-16,-1.0
4396,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 13:00:00+00:00,96.0,7.9625,5,-0.2588190451025208,-0.9659258262890683
4397,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 14:00:00+00:00,76.0,5.735,5,-0.4999999999999997,-0.8660254037844388
4398,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 15:00:00+00:00,65.0,7.2025,5,-0.7071067811865471,-0.7071067811865479
4399,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 16:00:00+00:00,65.0,5.0825,5,-0.8660254037844384,-0.5000000000000004
4400,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 17:00:00+00:00,36.0,5.635,5,-0.9659258262890683,-0.25881904510252063
4401,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 18:00:00+00:00,32.0,6.08,5,-1.0,-1.8369701987210297e-16
4402,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 19:00:00+00:00,26.0,4.21,5,-0.9659258262890684,0.2588190451025203
4403,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 20:00:00+00:00,11.0,3.275,5,-0.8660254037844386,0.5000000000000001
4404,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 21:00:00+00:00,6.0,0.555,5,-0.7071067811865477,0.7071067811865474
4405,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 22:00:00+00:00,23.0,15.2,5,-0.5000000000000004,0.8660254037844384
4406,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-12 23:00:00+00:00,4.0,8.441666666666666,5,-0.25881904510252157,0.9659258262890681
4407,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-13 00:00:00+00:00,3.0,1.38,6,0.0,1.0
4408,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-13 01:00:00+00:00,3.0,39.254999999999995,6,0.25881904510252074,0.9659258262890683
4409,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-13 03:00:00+00:00,0.0,0.0,6,0.7071067811865475,0.7071067811865476
4410,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-13 21:00:00+00:00,1.0,0.225,6,-0.7071067811865477,0.7071067811865474
4411,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-13 23:00:00+00:00,3.0,10.32,6,-0.25881904510252157,0.9659258262890681
