SID,location,timestamp,point_error
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 12:00:00+02:00,16.475241661071777
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 13:00:00+02:00,12.937037785847982
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 14:00:00+02:00,3.925459861755371
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 15:00:00+02:00,25.374823252360027
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 16:00:00+02:00,5.853009859720866
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 17:00:00+02:00,28.25928846995036
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 18:00:00+02:00,9.336969375610352
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 19:00:00+02:00,16.52172025044759
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 20:00:00+02:00,8.832215785980225
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 21:00:00+02:00,16.939018805821735
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 22:00:00+02:00,16.531051635742188
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-01 23:00:00+02:00,18.247718175252277
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 00:00:00+02:00,1.2259292602539062
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 01:00:00+02:00,5.859149773915608
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 02:00:00+02:00,6.838503360748291
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 03:00:00+02:00,12.422266483306885
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 04:00:00+02:00,6.1481984456380205
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 05:00:00+02:00,21.12797776858012
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 06:00:00+02:00,27.80266761779785
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 07:00:00+02:00,10.796993096669516
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 08:00:00+02:00,9.125813802083334
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 09:00:00+02:00,12.370672543843588
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 10:00:00+02:00,6.048448880513509
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 11:00:00+02:00,23.95308844248454
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 12:00:00+02:00,20.16213035583496
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 13:00:00+02:00,20.339450518290203
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 14:00:00+02:00,19.674771308898926
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 15:00:00+02:00,32.78917853037516
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 16:00:00+02:00,9.556652704874674
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 17:00:00+02:00,8.237720171610514
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 18:00:00+02:00,17.05400546391805
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 19:00:00+02:00,43.20746119817098
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 20:00:00+02:00,23.86569579442342
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 21:00:00+02:00,16.268869161605835
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 22:00:00+02:00,6.921809196472168
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-02 23:00:00+02:00,15.024288098017374
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 00:00:00+02:00,10.432343165079752
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 01:00:00+02:00,7.638446966807048
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 02:00:00+02:00,10.418164730072029
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 03:00:00+02:00,11.925214767456062
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 04:00:00+02:00,16.7169828414917
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 05:00:00+02:00,18.54442850748698
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 06:00:00+02:00,7.663576602935788
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 07:00:00+02:00,13.443943818410238
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 08:00:00+02:00,12.638661861419678
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 09:00:00+02:00,26.472389221191406
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 10:00:00+02:00,7.687704722086589
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 11:00:00+02:00,3.546385129292806
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 12:00:00+02:00,11.648393630981445
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 13:00:00+02:00,5.22548262278239
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 14:00:00+02:00,26.341100692749023
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 15:00:00+02:00,10.243164698282877
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 16:00:00+02:00,30.71499029795329
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 17:00:00+02:00,18.203823725382488
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 18:00:00+02:00,27.199004491170246
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 19:00:00+02:00,18.664429982503254
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 20:00:00+02:00,12.940036137898764
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 21:00:00+02:00,11.781408309936518
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 22:00:00+02:00,7.603386878967285
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-03 23:00:00+02:00,20.041109085083008
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 00:00:00+02:00,12.402671019236246
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 01:00:00+02:00,4.157476425170898
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 02:00:00+02:00,9.794116338094076
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 03:00:00+02:00,13.876412391662598
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 04:00:00+02:00,17.14782389005025
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 05:00:00+02:00,18.191711743672688
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 06:00:00+02:00,22.89270027478536
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 07:00:00+02:00,19.609434763590496
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 08:00:00+02:00,11.036871751149496
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 09:00:00+02:00,13.079442660013834
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 10:00:00+02:00,35.85001436869303
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 11:00:00+02:00,16.36950174967448
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 12:00:00+02:00,6.2692216237386065
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 13:00:00+02:00,5.092626571655273
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 14:00:00+02:00,63.81412156422933
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 15:00:00+02:00,13.410861651102701
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 16:00:00+02:00,57.686667124430336
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 17:00:00+02:00,53.83098793029785
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 18:00:00+02:00,35.36924044291178
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 19:00:00+02:00,33.07568772633871
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 20:00:00+02:00,11.231123924255371
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 21:00:00+02:00,18.37999153137207
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 22:00:00+02:00,21.144168376922607
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-04 23:00:00+02:00,22.747158924738567
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 00:00:00+02:00,18.166839838027954
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 01:00:00+02:00,15.332395712534593
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 02:00:00+02:00,15.018484195073446
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 03:00:00+02:00,14.95739396413168
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 04:00:00+02:00,12.051945845286058
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 05:00:00+02:00,13.528698126475023
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 06:00:00+02:00,10.24793521563212
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 07:00:00+02:00,5.624621550242106
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 08:00:00+02:00,6.660458882649739
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 09:00:00+02:00,5.537898063659668
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 10:00:00+02:00,87.64247544606526
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 11:00:00+02:00,18.953591346740723
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 12:00:00+02:00,150.9013818105062
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 13:00:00+02:00,10.297112147013346
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 14:00:00+02:00,46.86156463623047
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 15:00:00+02:00,19.701838811238606
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 16:00:00+02:00,9.92466958363851
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 17:00:00+02:00,17.23795159657796
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 18:00:00+02:00,10.22496223449707
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 19:00:00+02:00,32.50406265258789
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 20:00:00+02:00,35.980253060658775
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 21:00:00+02:00,8.203677972157797
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 22:00:00+02:00,5.020937601725261
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-05 23:00:00+02:00,17.43285099665324
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 00:00:00+02:00,13.154601732889816
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 01:00:00+02:00,4.676914532979329
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 02:00:00+02:00,10.333627859751388
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 03:00:00+02:00,10.355124473571777
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 04:00:00+02:00,10.399224122365316
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 05:00:00+02:00,8.370824495951334
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 06:00:00+02:00,8.763516426086426
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 07:00:00+02:00,13.75600290298462
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 08:00:00+02:00,17.830379168192547
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 09:00:00+02:00,32.00041548411051
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 10:00:00+02:00,38.164116859436035
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 11:00:00+02:00,10.952603022257486
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 12:00:00+02:00,13.508251825968424
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 13:00:00+02:00,18.913849512736004
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 14:00:00+02:00,15.817072868347168
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 15:00:00+02:00,10.77130381266276
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 16:00:00+02:00,22.602678616841633
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 17:00:00+02:00,15.227940718332926
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 18:00:00+02:00,19.50134007136027
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 19:00:00+02:00,7.239854017893474
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 20:00:00+02:00,14.89005422592163
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 21:00:00+02:00,8.06122096379598
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 22:00:00+02:00,4.862979729970296
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-06 23:00:00+02:00,8.150119463602701
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 00:00:00+02:00,7.383503119150798
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 01:00:00+02:00,3.369413693745931
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 02:00:00+02:00,4.088931719462077
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 03:00:00+02:00,6.936910629272461
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 04:00:00+02:00,4.741028626759847
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 05:00:00+02:00,9.27873420715332
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 06:00:00+02:00,7.595369815826416
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 07:00:00+02:00,9.037468751271566
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 08:00:00+02:00,6.3997758229573565
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 09:00:00+02:00,9.747060775756836
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 10:00:00+02:00,37.25171216328939
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 11:00:00+02:00,4.5742190678914385
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 12:00:00+02:00,17.090864817301433
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 13:00:00+02:00,21.76972993214925
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 14:00:00+02:00,11.41369883219401
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 15:00:00+02:00,3.101776123046875
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 16:00:00+02:00,39.03259881337484
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 17:00:00+02:00,67.07245095570882
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 18:00:00+02:00,31.31131871541341
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 19:00:00+02:00,17.497053146362305
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 20:00:00+02:00,9.556513309478758
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 21:00:00+02:00,13.092317581176758
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 22:00:00+02:00,18.58501386642457
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-07 23:00:00+02:00,15.515791734059652
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 00:00:00+02:00,5.8357001940409345
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 01:00:00+02:00,6.934123833974202
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 02:00:00+02:00,9.784695784250895
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 03:00:00+02:00,10.080957094828287
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 04:00:00+02:00,9.802909851074219
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 05:00:00+02:00,20.62489660580953
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 06:00:00+02:00,10.93446167310079
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 07:00:00+02:00,16.188177585601807
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 08:00:00+02:00,29.550903638203938
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 09:00:00+02:00,11.981183052062988
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 10:00:00+02:00,25.27851136525472
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 11:00:00+02:00,48.36306222279867
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 12:00:00+02:00,33.2284189860026
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 13:00:00+02:00,53.70064131418864
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 14:00:00+02:00,90.69314448038737
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 15:00:00+02:00,95.45519892374675
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 16:00:00+02:00,4.172103563944499
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 17:00:00+02:00,26.09186585744222
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 18:00:00+02:00,7.0081353187561035
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 19:00:00+02:00,18.98223638534546
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 20:00:00+02:00,10.957172711690268
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 21:00:00+02:00,18.387746334075928
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 22:00:00+02:00,17.488934834798176
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-08 23:00:00+02:00,18.788826147715252
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 00:00:00+02:00,1.45229705174764
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 01:00:00+02:00,5.815131187438965
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 02:00:00+02:00,6.296983083089192
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 03:00:00+02:00,11.159720420837402
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 04:00:00+02:00,4.76014518737793
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 05:00:00+02:00,18.876845439275105
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 06:00:00+02:00,25.74450961748759
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 07:00:00+02:00,9.134865125020346
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 08:00:00+02:00,8.529531796773275
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 09:00:00+02:00,8.246027946472168
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 10:00:00+02:00,25.6520783106486
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 11:00:00+02:00,31.6344731648763
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 12:00:00+02:00,7.087306976318359
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 13:00:00+02:00,23.238017400105793
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 14:00:00+02:00,22.6008399327596
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 15:00:00+02:00,55.198845863342285
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 16:00:00+02:00,59.415456771850586
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 17:00:00+02:00,77.9099988937378
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 18:00:00+02:00,46.69333283106486
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 19:00:00+02:00,14.634325822194418
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 20:00:00+02:00,4.561757246653239
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 21:00:00+02:00,4.630647420883179
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 22:00:00+02:00,8.654370069503784
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-09 23:00:00+02:00,14.685839811960856
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 00:00:00+02:00,10.062689145406088
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 01:00:00+02:00,7.226880391438802
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 02:00:00+02:00,9.959454059600837
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 03:00:00+02:00,11.33983484903972
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 04:00:00+02:00,15.892766316731771
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 05:00:00+02:00,17.290812889734905
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 06:00:00+02:00,6.812004009882609
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 07:00:00+02:00,11.893027941385904
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 08:00:00+02:00,11.973928133646647
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 09:00:00+02:00,26.93264865875244
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 10:00:00+02:00,4.953361829121907
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 11:00:00+02:00,18.592073758443195
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 12:00:00+02:00,42.05086421966553
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 13:00:00+02:00,26.98555056254069
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 14:00:00+02:00,7.085776646931966
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 15:00:00+02:00,47.90647315979004
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 16:00:00+02:00,21.849256197611492
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 17:00:00+02:00,17.81381098429362
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 18:00:00+02:00,70.52104059855144
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 19:00:00+02:00,88.3287763595581
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 20:00:00+02:00,19.726580301920574
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 21:00:00+02:00,9.992785612742106
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 22:00:00+02:00,3.7797632217407227
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-10 23:00:00+02:00,12.888177394866943
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-11 00:00:00+02:00,12.806467215220133
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-11 01:00:00+02:00,10.108958085378012
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-11 02:00:00+02:00,10.437161922454834
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-11 03:00:00+02:00,10.70822016398112
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-11 04:00:00+02:00,11.49523655573527
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-11 05:00:00+02:00,11.082716226577759
db726d5d-f282-4977-ad4f-400853262062,Reinhardstraße 2,2025-07-11 06:00:00+02:00,18.990204254786175
